913148.5,250487.5,3.296,876
913158.5,250487.5,2.767,877
913168.5,250487.5,2.976,878
913172.5,250487.5,3.165,879
913175.5,250487.5,3.33,880
913190.5,250487.5,4.205,881
913194.5,250487.5,4.441,882
913211.5,250487.5,5.504,883
913230.5,250487.5,7.244,884
913244.5,250487.5,9.509,885
913246.5,250487.5,9.711,886
913256.5,250487.5,9.342,887
913265.5,250487.5,7.486,888
913285.5,250487.5,2.723,889
913296.5,250487.5,2.166,890
913326.5,250487.5,1.98,891
913328.5,250487.5,1.859,892
913343.5,250487.5,2.972,893
913357.5,250487.5,2.164,894
913370.5,250487.5,2.094,895
913375.5,250487.5,2.38,896
913377.5,250487.5,2.453,897
913415.5,250487.5,2.421,898
913416.5,250487.5,2.387,899
913424.5,250487.5,5.842,900
913441.5,250487.5,6.207,901
913451.5,250487.5,7.465,902
913478.5,250487.5,3.794,903
913491.5,250487.5,2.854,904
912955.5,250486.5,5.487,905
912963.5,250486.5,6.3,906
912976.5,250486.5,6.265,907
912979.5,250486.5,6.551,908
912987.5,250486.5,7.728,909
913028.5,250486.5,7.058,910
913035.5,250486.5,6.512,911
913067.5,250486.5,4.07,912
913072.5,250486.5,3.744,913
913078.5,250486.5,3.56,914
913103.5,250486.5,2.564,915
913110.5,250486.5,2.618,916
913117.5,250486.5,3.124,917
913121.5,250486.5,3.554,918
913162.5,250486.5,2.758,919
913188.5,250486.5,4.084,920
913192.5,250486.5,4.307,921
913194.5,250486.5,4.43,922
913243.5,250486.5,9.253,923
913247.5,250486.5,9.618,924
913248.5,250486.5,9.676,925
913251.5,250486.5,9.721,926
913263.5,250486.5,8.258,927
913299.5,250486.5,2.229,928
913332.5,250486.5,1.827,929
913334.5,250486.5,1.968,930
913346.5,250486.5,2.89,931
913354.5,250486.5,2.226,932
913383.5,250486.5,2.561,933
913386.5,250486.5,2.536,934
913389.5,250486.5,2.49,935
913418.5,250486.5,2.488,936
913424.5,250486.5,5.924,937
913454.5,250486.5,7.241,938
913455.5,250486.5,7.091,939
913465.5,250486.5,6.174,940
913491.5,250486.5,2.79,941
913493.5,250486.5,2.752,942
913495.5,250486.5,2.832,943
912927.5,250485.5,10.226,944
912932.5,250485.5,9.844,945
912945.5,250485.5,6.388,946
912964.5,250485.5,6.326,947
912968.5,250485.5,6.424,948
912977.5,250485.5,6.149,949
912985.5,250485.5,7.421,950
912989.5,250485.5,7.53,951
913013.5,250485.5,7.114,952
913027.5,250485.5,7.446,953
913054.5,250485.5,5.691,954
913064.5,250485.5,4.319,955
913081.5,250485.5,3.635,956
913089.5,250485.5,3.717,957
913119.5,250485.5,3.376,958
913156.5,250485.5,2.662,959
913157.5,250485.5,2.657,960
913158.5,250485.5,2.658,961
913159.5,250485.5,2.665,962
913181.5,250485.5,3.667,963
913212.5,250485.5,5.593,964
913235.5,250485.5,7.976,965
913247.5,250485.5,9.452,966
913254.5,250485.5,9.448,967
913255.5,250485.5,9.379,968
913273.5,250485.5,3.684,969
913297.5,250485.5,2.175,970
913309.5,250485.5,2.353,971
913315.5,250485.5,2.984,972
913326.5,250485.5,2.065,973
913328.5,250485.5,1.937,974
913387.5,250485.5,2.494,975
913404.5,250485.5,2.289,976
913442.5,250485.5,6.346,977
913471.5,250485.5,4.628,978
913473.5,250485.5,4.191,979
913477.5,250485.5,3.615,980
913481.5,250485.5,3.32,981
913486.5,250485.5,3.11,982
912939.5,250484.5,8.153,983
912944.5,250484.5,6.741,984
912946.5,250484.5,6.18,985
912950.5,250484.5,5.434,986
912983.5,250484.5,6.858,987
912997.5,250484.5,5.842,988
913005.5,250484.5,5.675,989
913009.5,250484.5,6.344,990
913024.5,250484.5,8.327,991
913030.5,250484.5,6.901,992
913038.5,250484.5,6.548,993
913048.5,250484.5,6.463,994
913054.5,250484.5,5.652,995
913075.5,250484.5,3.63,996
913089.5,250484.5,3.785,997
913090.5,250484.5,3.705,998
913108.5,250484.5,2.714,999
913111.5,250484.5,2.777,1000
913116.5,250484.5,3.124,1001
913125.5,250484.5,3.913,1002
913193.5,250484.5,4.356,1003
913215.5,250484.5,5.832,1004
913224.5,250484.5,6.591,1005
913233.5,250484.5,7.577,1006
913248.5,250484.5,9.354,1007
913249.5,250484.5,9.39,1008
913254.5,250484.5,9.359,1009
913257.5,250484.5,9.237,1010
913260.5,250484.5,9.109,1011
913268.5,250484.5,6.717,1012
913290.5,250484.5,2.061,1013
913306.5,250484.5,2.33,1014
913310.5,250484.5,2.565,1015
913323.5,250484.5,2.413,1016
913336.5,250484.5,2.131,1017
913362.5,250484.5,1.966,1018
913374.5,250484.5,2.237,1019
913394.5,250484.5,2.508,1020
913420.5,250484.5,3.112,1021
913444.5,250484.5,6.72,1022
913473.5,250484.5,4.089,1023
912927.5,250483.5,10.236,1024
912935.5,250483.5,9.372,1025
912937.5,250483.5,8.827,1026
912947.5,250483.5,5.995,1027
912962.5,250483.5,6.132,1028
912980.5,250483.5,6.089,1029
912993.5,250483.5,6.665,1030
913041.5,250483.5,6.639,1031
913058.5,250483.5,5.031,1032
913060.5,250483.5,4.771,1033
913084.5,250483.5,3.815,1034
913085.5,250483.5,3.846,1035
913088.5,250483.5,3.873,1036
913094.5,250483.5,3.278,1037
913112.5,250483.5,2.891,1038
913116.5,250483.5,3.193,1039
913124.5,250483.5,3.891,1040
913136.5,250483.5,4.287,1041
913167.5,250483.5,2.833,1042
913174.5,250483.5,3.221,1043
913177.5,250483.5,3.404,1044
913178.5,250483.5,3.465,1045
913200.5,250483.5,4.811,1046
913214.5,250483.5,5.767,1047
913217.5,250483.5,6.007,1048
913219.5,250483.5,6.176,1049
913238.5,250483.5,8.308,1050
913251.5,250483.5,9.305,1051
913257.5,250483.5,9.255,1052
913265.5,250483.5,8.349,1053
913266.5,250483.5,7.928,1054
913280.5,250483.5,2.9,1055
913309.5,250483.5,2.586,1056
913338.5,250483.5,2.362,1057
913343.5,250483.5,2.864,1058
913364.5,250483.5,1.877,1059
913382.5,250483.5,2.45,1060
913392.5,250483.5,2.488,1061
913394.5,250483.5,2.493,1062
913429.5,250483.5,8.773,1063
913449.5,250483.5,7.758,1064
913467.5,250483.5,5.452,1065
913470.5,250483.5,4.68,1066
913475.5,250483.5,3.648,1067
913481.5,250483.5,3.044,1068
913483.5,250483.5,3.022,1069
913497.5,250483.5,2.995,1070
912925.5,250482.5,10.482,1071
912937.5,250482.5,8.944,1072
912944.5,250482.5,6.953,1073
912953.5,250482.5,5.309,1074
912986.5,250482.5,6.877,1075
912990.5,250482.5,7.005,1076
912999.5,250482.5,5.507,1077
913009.5,250482.5,6.38,1078
913022.5,250482.5,8.519,1079
913052.5,250482.5,5.836,1080
913053.5,250482.5,5.706,1081
913060.5,250482.5,4.774,1082
913065.5,250482.5,4.188,1083
913076.5,250482.5,3.628,1084
913085.5,250482.5,3.878,1085
913142.5,250482.5,3.639,1086
913148.5,250482.5,2.811,1087
913161.5,250482.5,2.576,1088
913185.5,250482.5,3.874,1089
913186.5,250482.5,3.932,1090
913188.5,250482.5,4.048,1091
913200.5,250482.5,4.821,1092
913202.5,250482.5,4.945,1093
913206.5,250482.5,5.207,1094
913210.5,250482.5,5.486,1095
913219.5,250482.5,6.188,1096
913221.5,250482.5,6.356,1097
913222.5,250482.5,6.438,1098
913248.5,250482.5,9.143,1099
913254.5,250482.5,9.245,1100
913261.5,250482.5,9.312,1101
913264.5,250482.5,8.848,1102
913321.5,250482.5,2.617,1103
913328.5,250482.5,2.052,1104
913331.5,250482.5,1.859,1105
913336.5,250482.5,2.028,1106
913344.5,250482.5,2.793,1107
913368.5,250482.5,1.792,1108
913389.5,250482.5,2.413,1109
913395.5,250482.5,2.455,1110
913399.5,250482.5,2.279,1111
913425.5,250482.5,6.366,1112
913426.5,250482.5,7.077,1113
913436.5,250482.5,7.431,1114
913437.5,250482.5,7.139,1115
913458.5,250482.5,7.098,1116
913459.5,250482.5,6.917,1117
913464.5,250482.5,5.89,1118
913471.5,250482.5,4.38,1119
913478.5,250482.5,3.14,1120
913481.5,250482.5,2.933,1121
913492.5,250482.5,2.809,1122
913494.5,250482.5,2.882,1123
913496.5,250482.5,2.965,1124
912957.5,250481.5,5.563,1125
912968.5,250481.5,6.034,1126
912970.5,250481.5,5.813,1127
912974.5,250481.5,5.394,1128
912986.5,250481.5,6.628,1129
912992.5,250481.5,6.627,1130
912996.5,250481.5,5.91,1131
913018.5,250481.5,7.852,1132
913050.5,250481.5,5.998,1133
913100.5,250481.5,2.925,1134
913131.5,250481.5,4.041,1135
913141.5,250481.5,3.597,1136
913145.5,250481.5,3.032,1137
913154.5,250481.5,2.452,1138
913189.5,250481.5,4.109,1139
913194.5,250481.5,4.436,1140
913200.5,250481.5,4.835,1141
913201.5,250481.5,4.896,1142
913245.5,250481.5,8.894,1143
913297.5,250481.5,2.112,1144
913320.5,250481.5,2.671,1145
913338.5,250481.5,2.225,1146
913354.5,250481.5,2.061,1147
913365.5,250481.5,1.88,1148
913374.5,250481.5,2.112,1149
913412.5,250481.5,2.391,1150
913415.5,250481.5,2.412,1151
913422.5,250481.5,4.21,1152
913426.5,250481.5,6.892,1153
913432.5,250481.5,8.387,1154
913436.5,250481.5,7.353,1155
913437.5,250481.5,7.117,1156
913457.5,250481.5,7.292,1157
913470.5,250481.5,4.548,1158
913475.5,250481.5,3.591,1159
913476.5,250481.5,3.404,1160
913480.5,250481.5,2.9,1161
912939.5,250480.5,8.655,1162
912945.5,250480.5,6.917,1163
912959.5,250480.5,5.767,1164
912971.5,250480.5,5.506,1165
912973.5,250480.5,5.265,1166
912978.5,250480.5,5.211,1167
912990.5,250480.5,6.638,1168
912992.5,250480.5,6.491,1169
913010.5,250480.5,6.475,1170
913025.5,250480.5,8.307,1171
913040.5,250480.5,6.526,1172
913041.5,250480.5,6.53,1173
913056.5,250480.5,5.226,1174
913068.5,250480.5,3.759,1175
913072.5,250480.5,3.586,1176
913081.5,250480.5,3.824,1177
913082.5,250480.5,3.865,1178
913098.5,250480.5,3.106,1179
913105.5,250480.5,2.928,1180
913107.5,250480.5,2.901,1181
913111.5,250480.5,3.01,1182
913130.5,250480.5,4.015,1183
913151.5,250480.5,2.455,1184
913181.5,250480.5,3.626,1185
913182.5,250480.5,3.685,1186
913184.5,250480.5,3.806,1187
913190.5,250480.5,4.179,1188
913197.5,250480.5,4.656,1189
913203.5,250480.5,5.037,1190
913208.5,250480.5,5.377,1191
913209.5,250480.5,5.448,1192
913224.5,250480.5,6.609,1193
913241.5,250480.5,8.419,1194
913251.5,250480.5,9.177,1195
913257.5,250480.5,9.347,1196
913274.5,250480.5,4.279,1197
913295.5,250480.5,2.044,1198
913300.5,250480.5,2.243,1199
913311.5,250480.5,2.95,1200
913312.5,250480.5,2.99,1201
913321.5,250480.5,2.493,1202
913322.5,250480.5,2.405,1203
913350.5,250480.5,2.21,1204
913367.5,250480.5,1.826,1205
913370.5,250480.5,1.827,1206
913371.5,250480.5,1.867,1207
913372.5,250480.5,1.923,1208
913397.5,250480.5,2.335,1209
913428.5,250480.5,7.711,1210
913430.5,250480.5,8.198,1211
913443.5,250480.5,7.388,1212
913464.5,250480.5,5.224,1213
913466.5,250480.5,4.925,1214
913478.5,250480.5,3.096,1215
913489.5,250480.5,2.873,1216
913495.5,250480.5,3.085,1217
912938.5,250479.5,9.032,1218
912939.5,250479.5,8.787,1219
912940.5,250479.5,8.53,1220
912958.5,250479.5,5.637,1221
912962.5,250479.5,6.018,1222
912973.5,250479.5,5.063,1223
912993.5,250479.5,6.245,1224
912994.5,250479.5,6.113,1225
913001.5,250479.5,5.372,1226
913026.5,250479.5,8.13,1227
913029.5,250479.5,7.568,1228
913035.5,250479.5,6.551,1229
913039.5,250479.5,6.483,1230
913044.5,250479.5,6.364,1231
913046.5,250479.5,6.212,1232
913084.5,250479.5,4.005,1233
913112.5,250479.5,3.166,1234
913113.5,250479.5,3.275,1235
913155.5,250479.5,2.361,1236
913162.5,250479.5,2.545,1237
913182.5,250479.5,3.687,1238
913247.5,250479.5,9.007,1239
913260.5,250479.5,9.559,1240
913265.5,250479.5,8.932,1241
913270.5,250479.5,6.496,1242
913318.5,250479.5,2.705,1243
913322.5,250479.5,2.36,1244
913352.5,250479.5,2.054,1245
913359.5,250479.5,2.057,1246
913389.5,250479.5,2.388,1247
913404.5,250479.5,2.137,1248
913424.5,250479.5,5.362,1249
913425.5,250479.5,5.965,1250
913442.5,250479.5,7.463,1251
913448.5,250479.5,8.403,1252
913457.5,250479.5,7.322,1253
913467.5,250479.5,4.702,1254
913470.5,250479.5,4.646,1255
913484.5,250479.5,2.77,1256
913487.5,250479.5,2.866,1257
912929.5,250478.5,10.021,1258
912934.5,250478.5,9.838,1259
912939.5,250478.5,8.92,1260
912962.5,250478.5,5.967,1261
912963.5,250478.5,6.016,1262
912964.5,250478.5,6.031,1263
912965.5,250478.5,6.005,1264
912999.5,250478.5,5.447,1265
913005.5,250478.5,5.549,1266
913014.5,250478.5,6.758,1267
913020.5,250478.5,7.564,1268
913023.5,250478.5,7.992,1269
913037.5,250478.5,6.466,1270
913043.5,250478.5,6.338,1271
913058.5,250478.5,4.822,1272
913059.5,250478.5,4.685,1273
913060.5,250478.5,4.543,1274
913069.5,250478.5,3.578,1275
913070.5,250478.5,3.545,1276
913074.5,250478.5,3.564,1277
913094.5,250478.5,3.656,1278
913121.5,250478.5,4.09,1279
913151.5,250478.5,2.344,1280
913156.5,250478.5,2.345,1281
913168.5,250478.5,2.839,1282
913184.5,250478.5,3.818,1283
913185.5,250478.5,3.882,1284
913195.5,250478.5,4.548,1285
913221.5,250478.5,6.397,1286
913226.5,250478.5,6.763,1287
913254.5,250478.5,9.307,1288
913275.5,250478.5,4.501,1289
913289.5,250478.5,2.183,1290
913292.5,250478.5,2.023,1291
913303.5,250478.5,2.489,1292
913307.5,250478.5,2.79,1293
913309.5,250478.5,2.885,1294
913367.5,250478.5,1.877,1295
913380.5,250478.5,2.312,1296
913394.5,250478.5,2.375,1297
913396.5,250478.5,2.332,1298
913397.5,250478.5,2.296,1299
913404.5,250478.5,2.127,1300
913409.5,250478.5,2.318,1301
913411.5,250478.5,2.394,1302
913414.5,250478.5,2.498,1303
913423.5,250478.5,4.728,1304
913435.5,250478.5,7.306,1305
913443.5,250478.5,7.936,1306
913452.5,250478.5,8.507,1307
913472.5,250478.5,4.563,1308
913476.5,250478.5,3.664,1309
913480.5,250478.5,2.933,1310
913482.5,250478.5,2.787,1311
912931.5,250477.5,9.988,1312
912973.5,250477.5,4.69,1313
912975.5,250477.5,4.525,1314
912978.5,250477.5,4.567,1315
912985.5,250477.5,5.518,1316
913000.5,250477.5,5.373,1317
913004.5,250477.5,5.422,1318
913009.5,250477.5,5.986,1319
913014.5,250477.5,6.579,1320
913045.5,250477.5,6.104,1321
913056.5,250477.5,4.983,1322
913060.5,250477.5,4.443,1323
913078.5,250477.5,3.78,1324
913083.5,250477.5,4.174,1325
913098.5,250477.5,3.277,1326
913127.5,250477.5,4.143,1327
913133.5,250477.5,3.758,1328
913141.5,250477.5,3.027,1329
913152.5,250477.5,2.293,1330
913169.5,250477.5,2.893,1331
913173.5,250477.5,3.137,1332
913199.5,250477.5,4.846,1333
913208.5,250477.5,5.444,1334
913210.5,250477.5,5.584,1335
913216.5,250477.5,6.011,1336
913217.5,250477.5,6.088,1337
913255.5,250477.5,9.411,1338
913292.5,250477.5,2.068,1339
913296.5,250477.5,2.048,1340
913307.5,250477.5,2.794,1341
913311.5,250477.5,2.895,1342
913328.5,250477.5,1.966,1343
913348.5,250477.5,2.189,1344
913368.5,250477.5,1.878,1345
913376.5,250477.5,2.071,1346
913387.5,250477.5,2.484,1347
913391.5,250477.5,2.392,1348
913430.5,250477.5,7.384,1349
913439.5,250477.5,7.369,1350
913455.5,250477.5,8.192,1351
913458.5,250477.5,6.827,1352
913465.5,250477.5,4.439,1353
913481.5,250477.5,2.888,1354
912939.5,250476.5,9.198,1355
912983.5,250476.5,4.988,1356
912991.5,250476.5,5.923,1357
913007.5,250476.5,5.619,1358
913012.5,250476.5,6.205,1359
913015.5,250476.5,6.472,1360
913016.5,250476.5,6.56,1361
913020.5,250476.5,7.074,1362
913023.5,250476.5,7.507,1363
913034.5,250476.5,6.587,1364
913036.5,250476.5,6.436,1365
913037.5,250476.5,6.393,1366
913079.5,250476.5,3.925,1367
913082.5,250476.5,4.233,1368
913096.5,250476.5,3.533,1369
913099.5,250476.5,3.219,1370
913105.5,250476.5,2.961,1371
913112.5,250476.5,3.489,1372
913113.5,250476.5,3.632,1373
913121.5,250476.5,4.306,1374
913145.5,250476.5,2.541,1375
913146.5,250476.5,2.463,1376
913151.5,250476.5,2.271,1377
913176.5,250476.5,3.332,1378
913185.5,250476.5,3.914,1379
913206.5,250476.5,5.33,1380
913235.5,250476.5,7.508,1381
913247.5,250476.5,9.035,1382
913263.5,250476.5,9.665,1383
913264.5,250476.5,9.521,1384
913268.5,250476.5,8.254,1385
913288.5,250476.5,2.696,1386
913289.5,250476.5,2.492,1387
913312.5,250476.5,2.819,1388
913327.5,250476.5,1.974,1389
913334.5,250476.5,1.745,1390
913347.5,250476.5,2.198,1391
913386.5,250476.5,2.554,1392
913387.5,250476.5,2.546,1393
913410.5,250476.5,2.379,1394
913447.5,250476.5,9.121,1395
913450.5,250476.5,8.995,1396
913457.5,250476.5,7.391,1397
913459.5,250476.5,6.182,1398
913460.5,250476.5,5.588,1399
913462.5,250476.5,4.698,1400
913470.5,250476.5,5.098,1401
913477.5,250476.5,3.661,1402
913493.5,250476.5,3.549,1403
913495.5,250476.5,3.607,1404
912928.5,250475.5,9.937,1405
912933.5,250475.5,9.918,1406
912945.5,250475.5,7.697,1407
912946.5,250475.5,7.369,1408
912950.5,250475.5,6.15,1409
912954.5,250475.5,5.477,1410
912960.5,250475.5,5.56,1411
912974.5,250475.5,4.259,1412
912979.5,250475.5,4.269,1413
913007.5,250475.5,5.513,1414
913018.5,250475.5,6.546,1415
913048.5,250475.5,5.598,1416
913053.5,250475.5,5.099,1417
913065.5,250475.5,3.708,1418
913067.5,250475.5,3.571,1419
913070.5,250475.5,3.474,1420
913080.5,250475.5,4.133,1421
913098.5,250475.5,3.349,1422
913102.5,250475.5,3.046,1423
913104.5,250475.5,3.009,1424
913116.5,250475.5,4.157,1425
913117.5,250475.5,4.238,1426
913118.5,250475.5,4.3,1427
913119.5,250475.5,4.343,1428
913126.5,250475.5,4.276,1429
913132.5,250475.5,3.765,1430
913133.5,250475.5,3.656,1431
913144.5,250475.5,2.572,1432
913156.5,250475.5,2.306,1433
913186.5,250475.5,4.003,1434
913187.5,250475.5,4.071,1435
913189.5,250475.5,4.206,1436
913195.5,250475.5,4.615,1437
913200.5,250475.5,4.966,1438
913203.5,250475.5,5.158,1439
913227.5,250475.5,6.855,1440
913236.5,250475.5,7.601,1441
913242.5,250475.5,8.339,1442
913257.5,250475.5,9.712,1443
913258.5,250475.5,9.776,1444
913262.5,250475.5,9.839,1445
913344.5,250475.5,2.203,1446
913370.5,250475.5,1.894,1447
913393.5,250475.5,2.35,1448
913395.5,250475.5,2.296,1449
913400.5,250475.5,2.141,1450
913414.5,250475.5,2.626,1451
913428.5,250475.5,6.463,1452
913436.5,250475.5,7.147,1453
913456.5,250475.5,7.894,1454
913473.5,250475.5,4.796,1455
913484.5,250475.5,2.877,1456
913487.5,250475.5,3.112,1457
912926.5,250474.5,9.969,1458
912940.5,250474.5,9.295,1459
912950.5,250474.5,6.293,1460
912951.5,250474.5,6.043,1461
912955.5,250474.5,5.442,1462
912956.5,250474.5,5.391,1463
912960.5,250474.5,5.457,1464
912964.5,250474.5,5.574,1465
912994.5,250474.5,5.655,1466
913003.5,250474.5,5.247,1467
913010.5,250474.5,5.64,1468
913017.5,250474.5,6.202,1469
913021.5,250474.5,6.691,1470
913023.5,250474.5,6.953,1471
913047.5,250474.5,5.58,1472
913051.5,250474.5,5.179,1473
913053.5,250474.5,4.975,1474
913061.5,250474.5,4.055,1475
913065.5,250474.5,3.684,1476
913074.5,250474.5,3.579,1477
913100.5,250474.5,3.199,1478
913122.5,250474.5,4.439,1479
913173.5,250474.5,3.153,1480
913188.5,250474.5,4.165,1481
913199.5,250474.5,4.928,1482
913240.5,250474.5,8.048,1483
913248.5,250474.5,9.171,1484
913256.5,250474.5,9.754,1485
913299.5,250474.5,2.15,1486
913308.5,250474.5,2.723,1487
913317.5,250474.5,2.369,1488
913327.5,250474.5,1.843,1489
913329.5,250474.5,1.732,1490
913332.5,250474.5,1.688,1491
913334.5,250474.5,1.733,1492
913336.5,250474.5,1.815,1493
913343.5,250474.5,2.138,1494
913344.5,250474.5,2.162,1495
913351.5,250474.5,2.025,1496
913374.5,250474.5,1.917,1497
913391.5,250474.5,2.459,1498
913408.5,250474.5,2.303,1499
913432.5,250474.5,6.859,1500
913433.5,250474.5,6.916,1501
913470.5,250474.5,5.278,1502
913475.5,250474.5,4.307,1503
913476.5,250474.5,4.03,1504
913479.5,250474.5,3.288,1505
913486.5,250474.5,3.039,1506
913497.5,250474.5,3.787,1507
912929.5,250473.5,9.856,1508
912934.5,250473.5,9.916,1509
912935.5,250473.5,9.922,1510
912937.5,250473.5,9.867,1511
912940.5,250473.5,9.461,1512
912948.5,250473.5,7.049,1513
912967.5,250473.5,5.188,1514
912970.5,250473.5,4.688,1515
913021.5,250473.5,6.409,1516
913050.5,250473.5,5.15,1517
913068.5,250473.5,3.515,1518
913071.5,250473.5,3.477,1519
913081.5,250473.5,4.529,1520
913083.5,250473.5,4.832,1521
913086.5,250473.5,5.045,1522
913099.5,250473.5,3.344,1523
913106.5,250473.5,3.368,1524
913110.5,250473.5,3.805,1525
913120.5,250473.5,4.464,1526
913149.5,250473.5,2.23,1527
913150.5,250473.5,2.22,1528
913156.5,250473.5,2.302,1529
913163.5,250473.5,2.572,1530
913164.5,250473.5,2.623,1531
913170.5,250473.5,2.971,1532
913171.5,250473.5,3.035,1533
913178.5,250473.5,3.502,1534
913186.5,250473.5,4.052,1535
913189.5,250473.5,4.261,1536
913192.5,250473.5,4.465,1537
913198.5,250473.5,4.889,1538
913205.5,250473.5,5.351,1539
913206.5,250473.5,5.42,1540
913217.5,250473.5,6.159,1541
913218.5,250473.5,6.23,1542
913224.5,250473.5,6.676,1543
913234.5,250473.5,7.408,1544
913235.5,250473.5,7.499,1545
913248.5,250473.5,9.183,1546
913257.5,250473.5,9.934,1547
913276.5,250473.5,4.945,1548
913285.5,250473.5,4.102,1549
913326.5,250473.5,1.853,1550
913344.5,250473.5,2.134,1551
913353.5,250473.5,1.948,1552
913378.5,250473.5,2.108,1553
913380.5,250473.5,2.275,1554
913381.5,250473.5,2.372,1555
913386.5,250473.5,2.74,1556
913415.5,250473.5,2.789,1557
913417.5,250473.5,3.008,1558
913431.5,250473.5,6.612,1559
913440.5,250473.5,8.102,1560
913462.5,250473.5,4.86,1561
913468.5,250473.5,5.189,1562
913488.5,250473.5,3.249,1563
912946.5,250472.5,7.889,1564
912947.5,250472.5,7.557,1565
912956.5,250472.5,5.43,1566
912978.5,250472.5,3.801,1567
912979.5,250472.5,3.862,1568
912983.5,250472.5,4.362,1569
913020.5,250472.5,5.998,1570
913027.5,250472.5,6.601,1571
913049.5,250472.5,5.12,1572
913062.5,250472.5,3.879,1573
913067.5,250472.5,3.562,1574
913085.5,250472.5,5.192,1575
913094.5,250472.5,4.199,1576
913097.5,250472.5,3.684,1577
913108.5,250472.5,3.832,1578
913128.5,250472.5,4.177,1579
913133.5,250472.5,3.5,1580
913147.5,250472.5,2.263,1581
913148.5,250472.5,2.233,1582
913172.5,250472.5,3.115,1583
913182.5,250472.5,3.796,1584
913198.5,250472.5,4.92,1585
913205.5,250472.5,5.383,1586
913214.5,250472.5,5.982,1587
913221.5,250472.5,6.467,1588
913243.5,250472.5,8.414,1589
913262.5,250472.5,10.118,1590
913276.5,250472.5,5.031,1591
913280.5,250472.5,4.19,1592
913283.5,250472.5,4.217,1593
913287.5,250472.5,3.844,1594
913295.5,250472.5,2.049,1595
913298.5,250472.5,2.075,1596
